stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
21.62127600665529,7.95995402479376,11.438985232539055,26.11087929471284,41.95615674917918,37.33036627609538,36.03537493464225,5.5754874823629565,9.52140458329098,27.208154699027062,28.90290496050036,285.25744798668893,-15000.0
25.360347403710744,6.375173879296654,10.481408791601025,31.02876968710796,55.500461325319726,38.28893987395398,30.17988177243028,8.522931970304125,22.964325252297357,17.28975762293931,30.0,284.13965259629185,-15000.0
25.72441136193436,5.177979749548113,9.36756213219916,34.71363671641097,50.4476876631085,40.0,31.509068013125408,6.41246524246425,27.0,17.32720458530828,26.06789082080009,283.7755886380692,-15000.0
26.274745887504864,8.9490459213851,10.464409825385736,31.769744217387164,44.45377283362978,33.86539163478359,31.807435719478484,9.788459921327762,27.0,16.470352470713692,25.73873303010929,283.2252541124981,-15000.0
27.117362986060737,10.0,10.516725551057725,30.956520141497627,42.627579054692944,36.63413847033793,31.81792368663164,9.229494695424645,10.348055091011869,26.12575691700364,28.11685044853773,282.3826370139359,-15000.0
11.777901473775453,9.316201719331309,10.282693704126238,24.041454468190697,43.29230615473519,40.0,31.032769633014546,9.334624512256326,14.6587070394268,26.23745615251891,28.07413364286334,281.2220985262247,-15000.0
28.43152645383841,10.0,10.590543779440642,30.429942404500093,48.68955335209796,32.79528604511772,35.19523723672558,7.5244412407879775,23.43444260886736,20.908559926992616,28.263553903481657,281.06847354616184,-15000.0
24.3296535226614,10.0,11.932484831339844,26.34203861537637,43.546077281257446,34.66389549820776,35.40773405389545,7.98989877578756,21.730089905362583,16.555473619895263,25.26366675772537,279.84069295467634,-15000.0
13.754162605699968,5.184113092515032,10.695145014105549,23.71724876732174,44.16945812516499,40.0,28.43831319651166,7.253344380526379,20.80965456774137,27.78694539346183,30.0,279.2458373943009,-15000.0
32.808872387640754,7.230087081377108,11.23757407915608,28.494147259653182,42.13205847038102,31.518535915122392,29.803392620794497,10.473442291215528,27.0,15.352010458921486,24.834326961093744,276.6911276123574,-15000.0
33.846730653671784,10.0,10.95036101336131,31.037299116023707,44.29135716455733,31.80063549232367,31.722271921571103,10.447413691387547,23.791915046173717,17.722581480910925,27.27171120819095,275.6532693463305,-15000.0
35.230340065819924,7.709840068880611,12.610951749294149,25.976652374314536,41.29967269652011,29.238917045658148,34.89678808243508,12.081091886339768,25.40166684302042,12.933502724351026,26.992782853856585,274.2696599341798,-15000.0
38.35400561434939,10.0,11.056597144411382,31.12467895741863,38.53548532534201,32.93257460612442,30.282289421003696,9.06830215801353,19.51714812321051,17.717130410798845,30.0,271.14599438565347,-15000.0
40.65262400617554,8.289619833498646,12.732917272193433,26.993309871059022,45.30760973394884,25.810118173540012,35.47139680171059,6.242157435827722,22.239938067633197,16.67895693187313,24.938823213799065,268.8473759938279,-15000.0
25.818667697528948,6.403180303458986,11.758692490154733,25.53807662849506,51.0259108119552,31.314488772640537,31.78229233178537,9.316507116589497,19.45036201162573,21.368004179133884,30.0,267.18133230246895,-15000.0
30.559535150748683,10.0,18.396402037895985,13.246815648750244,65.7845525045003,26.658300880207705,28.443947275846572,11.986515521004382,5.361665430847027,9.259150779846166,24.08419488229893,266.1904648492491,-15000.0
28.260506102270845,9.259098550737864,11.440202024074472,25.195489673593947,36.72335654035728,39.28277827774998,34.28208816381114,7.635429073059849,7.232089074144432,22.71660472368699,9.412450020470944,264.7394938977304,-15000.0
28.273758188232712,9.235988554126674,11.367143898836972,25.208487252310796,36.751742039537554,39.35914886044686,34.20711976200705,7.642308201194741,7.262478178318431,22.75028769706611,9.342324206708009,264.726241811768,-15000.0
28.3275692933208,10.0,11.919605934088676,27.44698183144,42.13935799952651,35.25588353386776,27.08990380153691,8.961603162102895,26.097116091394643,18.8427071902318,27.67599489843079,264.6724307066761,-15000.0
33.502366947367605,10.0,19.39582158520876,12.7947383121016,59.12847787757345,26.992901781091,28.013916163065097,13.334917933372472,6.261026803984804,11.347859878916903,22.883415667768755,263.2476330526333,-15000.0
29.909119523305183,9.291110150448604,10.714319438675568,26.20317405177771,31.09644767881288,38.70522193005237,35.09054811104992,6.951122584746128,7.05221468519296,21.097208854939275,8.755696558065674,263.090880476695,-15000.0
30.095119446351045,8.675749385655362,10.084410049855316,23.04946014451288,34.87114964552313,36.958424814438985,35.833438698100856,8.49852524818728,7.109617269485081,19.13367470310641,10.292047597628269,262.9048805536513,13.40488055365131
30.270037809990946,6.774768203520776,10.337813273751518,22.74063010945908,35.33725605730825,35.62071520973319,35.89007116785465,8.753255607852688,6.349430387811433,20.17683762746911,11.237332975783705,262.72996219000925,13.229962190009246
30.30702327281029,8.814202739645998,11.130048028119422,25.774316798704422,43.4522345351914,33.4644417329534,33.69939865098952,10.992775335157644,27.0,15.3719439983185,29.039058640308507,262.6929767271868,-15000.0
30.492617381725964,9.141828660340066,11.131342298275806,25.371353913898083,36.56805795974965,37.91530666229152,34.82683957505812,6.345958067359615,8.437276977381414,21.36909671409346,12.093272999708365,262.50738261827064,-15000.0
30.581772816540177,9.638851796137724,10.618212041812734,24.27268935127985,34.8045511499001,36.73414879179488,35.39734245045501,9.047398851345218,5.9146245642928,20.787025278270388,12.099763372838831,262.418227183458,-15000.0
30.74023647987831,8.207620688723546,10.799809618345714,24.50657450930421,34.16876407523945,35.73230357933408,36.81003939786076,10.035736635062744,7.6103319230971875,20.448120458251022,10.476807148887282,262.25976352012367,-15000.0
30.79200978250537,7.814340235268017,11.538463501650156,26.239270671941515,36.20418043354919,37.10950061205936,36.49150988543744,8.973505146200093,6.639928543693225,20.73516426626197,11.403911263794903,262.20799021749554,-15000.0
30.85362048985997,9.388220869276417,10.541370142469765,24.288308172017107,32.01736523734006,39.730480102372326,34.41632476034072,9.561764989382862,7.088772476777368,20.657867680668,8.39861887959413,262.1463795101372,-15000.0
31.04776705775705,8.710180153352598,10.954860469030535,23.378507469102782,36.67325334148707,35.96682928862443,36.02726220154589,9.589572325447778,7.890179233252236,20.254505004624423,10.898925377761232,261.9522329422398,12.452232942239789
31.25509839897543,8.764161775993395,10.88279069518581,23.63133539164385,36.3335482639156,35.816071117275,36.20598564179865,9.346834956925406,7.84827220089145,20.63121510874066,10.719843703600748,261.7449016010214,12.244901601021411
31.274775973678373,8.133521427084236,10.479228248754325,24.60314875492147,35.68608702671095,37.20457103941704,35.12028376729266,9.967956611536554,6.203857470248547,20.67464875314854,9.4820827250364,261.7252240263188,-15000.0
31.357447012123245,7.4208037158888605,10.14198080906096,24.42697676260893,35.640772171681014,36.91622544202532,35.73194522844383,10.790622810162708,7.1651990089067965,21.36986678953702,12.208756414270496,261.6425529878761,-15000.0
31.38303806272988,7.402223197604207,10.155277268896928,24.441215570035737,35.653761395554056,36.892289666871925,35.73669468036309,10.804034444659884,7.154960888168084,21.38354564711653,12.214349070020765,261.61696193726675,-15000.0
31.41244951188446,6.045771439574627,10.174105485587717,23.553654431186924,35.954123801492585,36.28371172761605,36.225755213224126,9.998512219460284,7.772094468416601,19.803338741911723,10.098681768672169,261.5875504881187,12.087550488118723
32.31815999312751,8.042832194788783,10.472479917396637,23.39773865020446,37.135767244620986,36.6774512685102,35.107960713148096,9.142438003335046,5.304602496261894,21.16905477806633,11.84433540718484,260.68184000687324,-15000.0
32.359922533394574,7.839913769741163,10.19515382565972,23.837464855477783,34.99038446505989,36.24954005524624,35.94932233801745,9.343202620660442,6.714511709854732,18.98657603027813,11.3769029075249,260.64007746660354,-15000.0
32.362530216952614,7.844147960133279,10.224936760168536,23.861489600255407,35.00653782942802,36.261829985853566,35.96626326989074,9.33738208995298,6.705907354462681,18.97869710440605,11.395727119993367,260.637469783047,-15000.0
32.884554259982345,6.683363231306647,10.120755965594793,25.14777337765839,37.73918359603338,37.5298332637178,35.45400748753089,9.0551849446176,7.600923762936984,20.943410490947137,10.84861521019537,260.1154457400189,-15000.0
33.24372485284739,3.276741416729724,10.017719466454976,24.847747316367577,49.49464430366952,35.64737958617608,31.1223465633134,10.617849600900476,18.83187898812269,22.729237922408988,30.0,259.756275147156,-15000.0
33.99191352582772,10.0,11.892354177897966,26.1322887889786,45.92999967385408,33.58768071092625,27.84516425169052,8.504623069157498,22.230461738644724,22.134182691497287,29.75839030266359,259.0080864741758,-15000.0
39.84590060829847,10.0,20.65490168453638,9.503636139417583,64.92139820465425,30.81988938894021,29.217631735856973,11.378283681581252,20.453101700146533,21.476184994124043,18.09598503838024,256.9040993917006,-15000.0
35.950882982965304,10.0,11.517621728419927,26.94034088795886,38.136539254996016,32.273959239996266,31.84863113202971,7.1184890956211,27.0,15.913680541983467,28.60289931195316,256.59823403407063,-15000.0
42.39103860748243,5.163295562075454,19.58994528282282,10.640951766820644,63.34300096174423,33.992426754449106,23.004482029294905,14.239768878343272,21.82247475738625,18.653070408524357,16.103646637847113,254.35896139251412,-15000.0
37.54359532343492,8.93476375273011,11.085121900111824,27.13337143041627,41.998003890955005,32.239418178401394,30.15824843283059,9.056311847991177,23.15911065865469,18.23445032063137,26.620061086430272,253.41280935313264,-15000.0
44.22275161000272,6.631092518859245,16.872281224837653,12.186972550385272,58.809767477766975,31.839278040860936,25.108168964609032,13.239701839156211,27.0,17.57095396568662,18.79427967856,252.5272483899971,-15000.0
38.882569262413945,6.148602055431036,10.242733628570898,25.854184605575533,36.23572379464025,31.007668882277425,32.816266101059455,9.914652275277964,21.322190590953436,14.371133102167274,26.368227257958885,250.73486147516817,-15000.0
46.19609772943746,7.861062268621308,20.353240711609228,12.81551657444562,63.42479559516932,32.477764726724985,26.187047145309396,13.462974218797555,26.68638522594378,22.987019670288053,16.86563250161538,250.5539022705634,-15000.0
