stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit_july
24.20988722478661,8.182443237663277,8.504237499719586,32.56749087718588,33.854554055971214,35.248446370278565,49.631391828541545,10.948449792514484,10.3608221129177,27.626416005071253,20.57291344109061,1179.5771048383212,-10000.0
24.60719156398387,9.177473688063673,8.375327519931044,32.06065645387192,33.30686964349294,34.31112139601858,50.07504532444377,9.973593564145611,11.406365377666546,28.434314374443627,23.11225515470712,1178.6825483410066,-15000.0
47.26964437049728,5.8579557685919,30.0,6.261410388194249,58.611991149607725,29.425896549789176,52.0,27.91311096746288,2.0,33.83257153150913,30.0,1178.1124046585392,-10000.0
24.748957859383182,8.555712322460828,8.32422975380837,31.90309671646908,32.93642839689111,33.493258043482214,49.10151765042057,10.229617610166748,10.777000257981918,26.12013419118153,21.854701186110688,1177.5677391399404,-10000.0
24.593863910870123,10.0,8.775645318344584,32.13346561132695,34.13403057920842,34.08809484300825,49.68788421217207,10.134982564481744,10.320956757279438,28.98540322789772,22.997823324222075,1175.348845793309,-10000.0
38.423657866036415,4.919299354948601,20.30526799136203,23.8155724518784,38.98454391566173,39.23247201165047,48.724492562823,13.217062918125173,13.141390684693462,21.78030004658605,29.485810552390355,1174.367106698246,-15000.0
24.796008686295067,8.203978105277788,8.371870915758509,32.287512933000535,34.10089500429006,34.94761394678698,48.73970427962045,10.355767876482352,11.327778270154491,27.897046119644408,19.668168202858077,1174.151452763388,-15000.0
24.235152754013352,8.271304251258261,9.473223656504318,34.14904754013585,32.831530720642284,33.72784816698001,51.15125641573037,10.209801817205118,10.268372709498404,31.140246772325785,22.04596887507805,1172.3665985293046,-10000.0
25.20063888730876,9.332283240810511,7.906530290262988,33.66946563288675,33.1830741965384,33.173778009986805,50.6856639862175,9.821441131438224,9.422858338393528,28.98928846486562,22.30237595494027,1172.2071945502869,165.69169446498563
24.252007633207185,8.271944862807402,9.489036537979246,34.15525190800236,32.85416386393342,33.720800273141826,51.15886628790616,10.203858094230878,10.274486196384624,31.099793686545265,22.00910546709737,1171.4395801735627,-10000.0
38.43291350698282,5.229570158745412,20.455833918794717,24.404617638100262,39.20576445112751,37.690681678385786,51.160207035868886,13.828327349230443,12.996173604419145,21.547274624127844,28.79378988210801,1171.3714111438967,-50000.0
38.53892918017504,4.922376242190334,20.42927488202508,24.464113549365017,39.41831206949415,37.560397240495575,50.57118994758659,14.262263428857285,13.809244516752514,21.16494486462625,27.4301892238677,1170.942470171325,-10000.0
38.416206839164765,6.35890959011691,20.67508893329525,24.533209678020384,39.46388583750256,37.30270096589184,50.805506812505264,14.114696841813588,13.953660136032488,21.69395672342749,28.574974329430635,1170.5734512026502,-50000.0
38.416385789690914,6.358342310516587,20.67509815388212,24.53317274220311,39.46402700632665,37.30276376997005,50.805518367439454,14.114672596714822,13.953473309686572,21.693911562026276,28.57472924968098,1170.5643247258304,-50000.0
25.557976537981126,8.696401668757712,8.347161461367712,32.346270077200025,33.152151286987234,33.67282191011993,49.12249535597747,9.615150784686817,10.392958832550905,27.668471892343028,22.44558612585779,1169.9474781071876,-15000.0
25.50019615063032,10.0,8.918240553889937,33.49973130161241,34.13681649473794,32.216693147807234,48.47592420579541,10.083972129351798,6.615249370475386,30.11938485506821,23.902063780186644,1169.7386232633507,163.69705774052272
25.500296743453266,10.0,8.918396740670515,33.49948055056213,34.13761424326029,32.216599600566404,48.47562810657024,10.083709887774368,6.614538110667987,30.11955869734608,23.9020060395538,1169.7327888797518,163.69554884821264
31.66484566661962,6.039321832973223,8.452889587293322,31.013837324081344,36.214775826067246,40.0,48.29296838342529,4.720475367082299,2.0,31.176458995205,25.00246924936546,1166.6444143362387,-10000.0
38.2657995652614,5.165647233541473,20.599228567704778,24.504392295572146,39.2547417754745,37.27719386666728,51.160815758647445,14.91782114026494,13.187773031741338,21.22991717314628,27.93084505889179,1166.6258213021138,-50000.0
38.81808705581352,5.983605471042012,20.84242094067246,24.60294576837964,38.856201077557046,37.27246515486251,51.423913583953656,14.681866878919664,13.515881720570864,21.178707820463128,28.799933352642903,1166.1456472092975,-50000.0
32.09878754399983,7.858871628902629,7.492610870989345,31.287961963539665,34.879478315753175,40.0,47.87488403159095,5.294038140421285,2.0,28.732048977907716,24.693281376952523,1165.7360843759525,-10000.0
38.72748445784708,4.98595252197604,20.83414285912448,24.581285209420003,39.66959573913231,37.16380432526709,50.5449225624401,14.13413463443929,13.794917175579169,22.048612115818944,28.009743443693058,1165.5582304812197,-10000.0
25.23430153258748,9.394424869121014,8.176943386364568,33.257899050649954,32.78613899025858,32.690289343297586,50.13266741934324,10.063243235476024,8.856608962145758,30.171309972333532,23.907157444909338,1165.2890034470547,-10000.0
24.45359949362246,7.173532427374463,7.988627578410016,33.31328910301454,33.52984937609599,34.90674207354589,48.8966858170949,10.221746050507646,12.017254567655778,26.103326152175647,20.404867292284028,1164.9516349399564,-50000.0
24.709677172806376,10.0,8.766055349113783,33.84229238301322,33.841337106014734,32.252417807586376,50.16403456536878,11.142146727454715,7.349992782367123,28.894815599051466,23.77272851177123,1164.60807832281,31.616133716674085
25.38791742257974,8.278722527190896,8.905480541845693,32.11172381086758,33.75947168160897,34.47760010136362,49.152153380280666,10.840370297058897,11.38663143306285,25.49745013478153,21.53075787386256,1163.8336978419247,-10000.0
24.396797018343047,7.416294457983136,9.198431510636986,34.339514937518,32.8276140097294,34.20310810959037,51.41184159862215,11.19397198666248,10.557627088199546,32.30557450815242,22.195090281685523,1162.5357729360294,-10000.0
25.763291049306037,10.0,8.643201459213522,32.46502959101284,33.126573549410736,33.100915159551256,49.04760241685161,10.353962496283584,9.792242330285266,26.72358466323592,21.758604262270698,1162.325954943066,-15000.0
34.613804108964494,5.307506522846321,13.126937449757676,30.41920378488962,36.68979486227248,37.84905520700702,48.69091463820932,11.18437058677569,20.637446333546247,13.540163414335362,23.362387102517207,1161.565010987586,-10000.0
31.140934690838908,6.797571818879853,9.418379585552954,29.06174913885481,44.60802638321586,34.52288756296134,48.655378700802224,10.265997527321334,11.175307194527807,25.11603081017129,26.46942363478219,1161.280461385439,-10000.0
25.12922076960014,7.95865547667702,8.085779791151081,33.18117391271667,34.55179172029771,34.83211417380955,49.39602300215995,10.884689461287977,12.045759240343587,25.859966468643144,19.743203303725828,1159.7590915152505,-15000.0
38.642202355109,5.750157194573504,20.771331407285565,24.58934356594941,39.26898903331895,36.54816547136319,50.89192538674292,14.28769483854169,13.968503060131548,21.41091777579939,28.953989479035464,1159.56648930984,-50000.0
38.642540036546045,5.750562443606403,20.77138050533596,24.58950719000822,39.26874154666073,36.54760483731416,50.89164719088956,14.287795478170452,13.96919238679074,21.410448556314265,28.954341919537207,1159.5506182824065,-50000.0
38.39089983287739,4.350499595966762,20.464975635902864,24.057074035602387,38.62937181960236,39.84540066853191,48.41006395188349,14.033772922131266,13.152165027737306,21.982429672311223,29.48764492612571,1158.836808021886,-15000.0
24.905156593017683,9.037251593494558,8.521627405967449,32.51107585920791,33.18097179911892,32.67889461857743,50.8122112787738,10.444525632640785,9.488471744054587,29.308138552235448,23.136786627207226,1158.6751346399103,-10000.0
25.41845887123389,10.0,8.348392839260708,33.65372217837896,33.174977666957695,33.1039892555146,50.34640279965787,11.277136212348472,8.490958074507013,30.793530933150283,24.914906647048483,1157.0740088546918,-10000.0
38.42595272720182,5.073407439756898,20.51090792976862,23.997833174602235,39.64658684760537,36.95416884357875,50.928131762193495,14.402929787730129,14.063790089707812,20.657146019528973,28.167707825044552,1156.4042690943534,-50000.0
32.10628837710478,6.345642880331366,8.003498470668946,31.225336216937823,35.48077470265487,40.0,47.512533915951366,4.777315639788921,2.003374726235813,31.92633334136428,24.11833127400307,1155.7789857508178,-10000.0
25.402614449553948,9.346844980785404,8.741273199493744,33.19764196692967,33.32970649146365,33.8718816343264,49.58502170992764,9.860598932576188,9.548503502736718,29.22172125904592,22.819516366127036,1155.6352896780263,241.76078325667913
24.470704166641664,7.066519163429369,8.225352688801914,32.91655947278532,34.09366842973615,35.126959146228046,49.157602491359256,9.944383984477128,11.976113906120398,26.971604462582324,21.55807742299776,1153.2456375016118,-10000.0
37.8503403712677,5.806662365019391,20.060216615762872,24.68434955210823,39.349518881602,36.98340063691021,50.932268932097344,14.773616461896122,13.312776413113804,21.49698375068161,28.784822274634536,1152.9836621791364,-50000.0
37.76903279938808,5.720331131366689,20.643298345360915,24.795578265346577,40.19708641795312,37.00846780676595,50.793779694687984,15.546570477108384,13.461860465793944,21.542365756438898,27.428952742891493,1149.1293272312032,-50000.0
25.24924151768397,7.661110582224486,8.145079993527563,33.04026532898659,33.586176459223985,35.167402204173634,48.76052283264677,10.781699947658378,11.145599462595031,26.966625016269692,20.24147825090389,1145.09778438578,-10000.0
25.39676694514008,10.0,8.33163309379604,32.798572178042384,31.994141106825293,32.63323154015942,50.66771270909295,11.079334051657264,8.364892970359817,30.251449321368945,24.44509908117305,1143.0166146755037,-10000.0
25.216429269835363,8.238176844435563,8.965871884907653,32.79653243773149,33.73901668389352,35.6988636834728,49.827784013312815,9.870035506933275,11.09625196447723,27.05359836720224,19.87957011369378,1142.5656681907858,282.8028487619631
24.70254922428879,8.707408950211164,8.163829228662468,33.062188415220106,33.33847560076376,34.38140368105866,49.66344449828226,10.185864103030978,10.89013475029948,26.98568603665053,21.11204880454166,1142.386849645398,-15000.0
25.22997639184055,8.236341563071893,8.964740820163348,32.79001064675264,33.738373908086544,35.6951044089333,49.8337247287273,9.878604621283166,11.084804915167378,27.062974631928903,19.891429082536888,1141.6715581384196,282.64028329789653
25.13649374791648,9.64796662706422,7.962816714387044,32.939934163739295,33.633804541647386,33.83591051575055,48.76935267247433,10.110275014463465,10.195424979961658,27.689003075527047,21.578701830192504,1141.3414126375246,-10000.0
25.153020267340263,8.637163504418629,8.439560659129354,33.29116517091682,33.618435212673575,34.333209189668366,49.51682471415462,10.695468776457371,9.57960621935898,28.09629164014372,20.8866318700844,1138.959723157419,57.60469598986674
24.74505696995577,10.0,8.304270259377683,33.096888819767145,33.820154446059256,33.24444422486882,50.30560003799079,9.828423561882977,9.388503269440626,29.17139928537629,23.84839332276854,1138.0614108928603,-15000.0
38.17622213321154,6.175038633567389,20.33862299224653,24.427159419427745,38.94248980176694,37.743767274625775,50.57149994907234,13.818595204563596,12.926293020304575,21.436136202793985,29.37873373374739,1134.707782673424,-50000.0
24.939656309427008,9.354881730464044,8.174065226491201,32.538954007878054,33.57282301692602,32.9694391283016,49.24774575217488,10.108291963376017,8.842686562836903,28.58774620438105,22.874099584751505,1131.9206214343503,-10000.0
38.486727910167694,5.666270845031652,20.509232631302115,24.619810916682635,40.33760527258286,37.62584241950882,50.24842116168436,15.608113532595032,13.138133536067388,21.88917366817633,27.417059372671748,1131.7401486712845,-50000.0
24.183299000379,8.322041223278992,8.74189968684948,33.849529086363205,32.92562649390045,34.50401287377691,51.06032970878825,10.881636822862063,10.890196004082158,30.27978851474825,22.36019250875887,1131.452265974982,-50000.0
24.631874807763264,8.347751451057052,7.752426205229036,32.78816413657601,33.958289028897575,33.995123990359176,49.97517611920553,9.498387021761015,10.863824967781207,28.97710216271929,20.501229638885853,1131.1687634564332,183.5537526912958
32.09585947819977,6.357922850881849,8.033788009733378,31.221698038525968,35.481478391107885,40.0,47.48684724302623,4.788121522960721,2.002942063151924,31.946687944488357,24.107004373724408,1129.3984313080691,-10000.0
32.44980134254023,5.882130852550186,8.329325397490603,29.962968150669266,34.702634780020595,40.0,47.6443072832338,4.6191282886289295,2.0,30.655461116882837,24.96401358590729,1129.3113234752054,-10000.0
25.64215676884953,8.746489155283081,7.865083955240614,32.8110056597339,32.66000695431358,32.61357559511956,50.10055075021512,10.54253086229242,9.191555600421118,30.30674588846356,22.277753355610937,1126.3490261805673,203.08627554266423
38.63689365144452,4.912828077479304,20.37119658097842,23.178007172139477,39.09435382199311,39.34417281911752,48.70998083041968,13.734419411594772,13.394348387854224,22.13894736902789,28.73115568266979,1124.7922110792097,-15000.0
39.202355456643176,4.546191894241447,20.591780938282955,23.833205247775027,38.94406045183312,39.12604581124995,48.92305385667326,13.396755033844183,13.729019436876545,21.522983162627007,29.135676336786062,1124.7369380810703,-15000.0
25.008601676289423,8.621318316939572,8.389731488671277,31.92510932177585,33.895617905714765,34.309593904185576,48.66972702631846,10.2207226083861,10.648435074430854,27.03253731128052,21.182107992066577,1124.0080943936518,-10000.0
25.949906336576287,10.0,8.09376080382581,32.164998919271454,33.50191210341293,33.87317384252024,49.22078375451984,9.786141273747411,11.681726560928386,25.409950902593792,20.11384149597627,1122.6560881224975,-15000.0
25.91867184339758,10.0,8.632462418712594,32.445721080814906,33.247821121849185,32.88292859281999,49.99485647913655,10.38053080443227,8.240723536470137,28.99262665088034,24.209234132392,1122.1736738658035,-10000.0
