stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,net_profit1
0.0282212316353032,1.0862003992005824,5.4437116873571965,18.15314524230501,40.66324701592076,34.39701799179288,27.98833625559756,26.46759800007177,9.501303834581549,16.184563242556415,7.066747613627783,761.5177876836242,-50000.0
0.0295614831612,0.9989458333880864,5.554636932289198,18.495485030323252,40.22274335708691,34.04117146805301,26.815957658347976,26.08060092113458,13.285448024081568,16.84368586672195,8.187388136211835,761.5043851683731,-50000.0
0.0309097036081771,1.2113576346293942,5.020835095616428,18.120946948024702,42.56383656952157,34.50565125217889,29.830796746537093,27.97672678795121,8.982501725278611,20.74047145288564,10.589383625355294,761.4909029639239,-50000.0
0.0309292336403686,0.9648119394553524,5.01002262575674,18.44924378286924,42.65028936476413,34.288630200508834,27.22489143341534,26.558475926706457,7.867158053292519,18.74607113617844,12.457591559047788,761.4907076636155,-50000.0
0.0314630688234386,1.039872692611405,6.54795339850327,17.37361099072897,40.23622615708057,34.82611428600861,29.325446527874178,26.77640552534609,10.99793449161937,20.34533325141971,10.243626455000976,761.4853693117766,-50000.0
0.0319338752166327,1.2010173762839595,5.981642033161754,19.04611535466832,38.296391707889214,34.683600178492625,25.299611300434623,27.98702287548229,10.94921144073506,21.559903502624845,10.74441012504426,761.4806612478424,-50000.0
0.0322039826638258,1.2162742950473575,5.006330785140305,18.301702063379963,42.832530185793495,34.5356632022932,31.22415128046036,22.37356522094073,12.885249317488643,13.48551072652937,9.49952676925546,761.4779601733608,-50000.0
0.0336611990493276,1.0965388575937602,5.808633393637845,19.263644524323883,41.07015893350832,34.4335553967656,26.991054522781333,26.29246325133197,10.971038780385,18.931493135538663,10.484791820344212,761.4633880095062,-50000.0
0.0348248344224801,1.044762907864478,5.731478792937614,18.82806416852353,41.76463588848171,34.60510206163193,27.35284930136893,27.97934227087352,8.99984492306451,18.59158019020268,11.763601255897376,761.451751655768,-50000.0
0.034935781947603,0.9800107895571694,5.005245637073767,18.938678472116838,39.406330234732856,34.39148113664399,27.417302096651657,27.54905412111576,10.378849279054814,19.52969276571417,10.621297757976093,761.4506421804981,-50000.0
0.0359221273949169,1.0599949448540034,6.811446124601378,17.514159863235626,39.93039123014893,34.05484205359139,26.312563455646487,26.779659091035025,9.432091163193926,22.65158668692873,10.720328835124914,761.4407787260279,-50000.0
0.0361799190128918,1.141573063610502,5.729979384889115,18.422842259923826,39.30987445322237,34.2186508364211,25.119080356851725,27.178895404945237,8.602400488978617,19.66333762295814,10.350389135542626,761.4382008098619,-50000.0
0.0364059196754844,1.1601805911107748,6.2443041940221145,17.513206310050606,39.23195404537586,34.464332891876786,29.09706596405334,27.59330135648971,9.816566296424917,20.387167781557054,11.41843943003538,761.435940803276,-50000.0
0.0364956111024374,1.314320599943855,5.001131650400807,18.06819195006282,39.16631215672534,34.95587719213819,25.374133605714565,26.468852003254824,10.751435553781604,21.539393085080565,9.760443516571463,761.435043888996,-50000.0
0.0386572470363217,0.9754818245021496,6.980071876595722,17.53649111587515,39.190306137926086,34.53306862831882,27.8039505002938,26.16382681830773,9.960936319383698,21.483670900640785,10.695172806304218,761.4134275296237,-50000.0
0.0388344119838202,0.9448393292430464,6.553048165073292,18.136584562809865,40.7114987622106,34.56274645042416,26.74944912257922,26.32110211197952,9.695812326326866,20.47606490400989,12.62579220373863,761.411655880147,-50000.0
0.0394413862785157,1.2420825940126674,5.00001349248637,18.492124379031708,40.90549108614744,34.280840383260234,28.89416690426569,26.7543370313016,9.326097265030478,19.91619464126592,11.307849249138052,761.405586137189,-50000.0
0.040166575023305,1.3267775253624958,5.461588920541812,19.2385632924716,40.051495176644366,33.262845565608586,27.916012845352515,27.557661133619398,10.420773161948858,19.206714749108063,10.45657143627007,761.3983342497522,-50000.0
0.0406221537483486,1.2355791291138072,5.78326037451668,18.562145251905445,39.19720649338277,34.391075460603446,27.377838365949227,26.171198441402943,11.143136377292182,17.756811782965578,12.489831611284828,761.3937784625159,-50000.0
0.0409899798190274,1.1819733402009407,6.988089494681905,18.363101686768506,37.40047231695682,34.75543008912977,26.37340013065805,27.56746470380337,11.8348958370929,19.773843477021188,10.744512997325554,761.3901002018247,-50000.0
0.042434990957073,1.3069076395061898,6.5370338685403695,17.798435525556282,38.27012893993423,34.096452200689065,26.697913115019013,27.139750969108057,10.56799190626402,21.595571632611183,10.443392911433335,761.3756500904128,-50000.0
0.043725703662284,1.2153058321249883,5.4518805869428535,18.408911933799796,39.61711852809832,34.091469983471505,27.35352503419928,27.20592367567701,9.267539227201077,21.885168881019407,10.950439466240898,761.3627429633925,-50000.0
0.0458144346336376,1.1983899836083438,6.738526013186481,18.089893023593863,40.05599388592411,33.7198654348176,29.160218304007135,27.991734144860995,9.279042170478071,19.53068368473204,11.04670707505174,761.3418556536635,-50000.0
0.0460662502177152,1.0962517092648625,6.576926485215656,17.505429190935583,38.01196752998637,34.35752599431272,25.31482795815173,27.09307679676867,11.004219711338305,21.764235731671235,11.317892504293212,761.3393374978477,-50000.0
0.0461022676451948,1.0015033120102623,7.155791277896516,16.651846936398975,40.29407551700049,34.23915758245762,28.20408762468918,27.993106514831418,9.012294293986873,20.63715842145777,11.007557118482246,761.3389773235394,-50000.0
0.1012993962963039,1.1565308796438627,6.138887522184894,18.520570090484817,40.722211635358526,34.85586888819358,25.375086673317863,27.170540182975515,7.539552408843056,17.534559426809274,9.591106927600116,761.337006037058,-50000.0
0.0464012667040143,1.298623917352168,5.009708981976438,18.90146916657093,40.37975657317872,34.47190077248477,26.98397592058708,26.72456989074705,10.490715325948052,23.59709213152813,10.8708584647102,761.3359873329318,-50000.0
0.0475483411511487,1.1053732638664562,6.164224039427479,17.592257347895327,39.50507508408671,34.79060054591811,27.287226168460904,27.55032213109323,10.31226945222106,19.895090623147187,9.473421233915932,761.3245165885019,-50000.0
0.0495337168091478,1.116603953135329,6.528540430888905,18.21419101711071,38.03869624305779,34.00843575771904,28.08561273611048,26.874361248649347,10.24522547182369,20.45276003201685,10.163747298761749,761.3046628318989,-50000.0
0.0509466631698679,0.966340781599338,5.437716066736186,18.17741094383799,40.74571831014446,34.743208529434675,29.89994475269053,26.604394376557327,10.80631369211642,23.503707952671515,9.678860633483064,761.2905333683011,-50000.0
0.0515294202188535,1.2675168400345185,6.199818856317936,17.100353337277895,41.69304700048419,34.70410049061458,30.031474397317268,26.433758045998434,8.009467643983685,18.486370972643854,9.578171339473034,761.284705797807,-50000.0
0.053269654590645,1.1820573916038213,5.674863955436201,18.374197295982377,38.33164803897047,34.379649738641305,26.702517761499955,27.424886900967792,10.470127230420871,20.337513874345262,11.742607700367858,761.2673034540785,-50000.0
0.0536752114879581,1.3038368156659508,5.012520656004255,18.379820844560417,37.92790526960566,34.216051801878706,28.28982509113578,26.945866644134927,10.470168585390264,20.00118866990363,10.276472973283116,761.2632478851447,-50000.0
0.0603142629704976,1.0570765160485949,5.010725484139408,18.009261664135202,39.79882758896164,34.86492790085573,26.99491605638666,27.126886368119592,10.857839901313776,16.260809728175566,7.937388015774539,761.1968573703052,-50000.0
0.0609049071441323,1.3319857879120642,5.38071212057134,18.1962522183604,37.13878894397502,34.01337772526345,26.391387843473435,27.457064614202597,10.210989028048193,20.157276153757454,9.995515029542632,761.1909509285761,-50000.0
0.0646423921781041,1.1170251481992652,6.239576824163163,17.98459081926212,41.646586827628255,34.943008687269405,25.76606140318437,27.56307225607624,8.672785089186474,18.899182154390136,9.908837365377918,761.1535760782135,-50000.0
0.0665565484162151,1.3199761261669556,5.462801211961004,19.2456264624165,37.93190505136822,34.65770524359922,26.13288232457088,26.87356065128737,10.115918218550286,18.855873136608555,9.744461216331512,761.1344345158432,-50000.0
0.0773956999686732,1.1768777393714145,5.718167880556227,18.502798955214296,37.76971107370682,34.04740773419812,26.80590869927717,27.594613187747203,10.471889335104256,20.701260249731845,11.610446931918885,761.0260430003109,-50000.0
0.0799233113638266,1.1297904118896054,5.824626659140995,19.51718426403762,40.73662387184064,34.10911795066081,26.453389256836672,26.365727226406992,8.795791417305297,17.01241511042997,9.257751067256496,761.0007668863545,-50000.0
0.0812032681657496,1.2349936798738284,5.036512784919832,18.69387858748971,41.74166712023124,34.0475424506909,29.05579713985512,26.787236870798907,11.11254404541172,13.276768264790912,7.249230997288891,760.9879673183605,-50000.0
0.09230551200527,0.9426297438058294,5.003160693957106,18.12689513569118,40.68578199856462,34.92035556970174,26.294573466965304,26.54173123382775,10.81290568731702,15.750393491093783,7.495423733765771,760.8769448799285,-50000.0
0.0984572616042758,1.1720610334279873,6.518187842315866,18.237724654544927,40.58293418130191,34.123285020756086,26.214138661534147,27.98173949705816,8.062165200678386,15.826882013337311,8.85377321044967,760.8154273839318,-50000.0
0.0006553378413943,1.2371272613745208,5.8120070848602206,17.86869766617259,38.99048338051731,34.061685669367954,28.63858209569837,27.57346890408116,9.842373879306578,19.819556060443748,10.939017356722529,760.3434466215986,-50000.0
0.0016229913120222,1.0953352791787363,5.430827879296299,17.994787064389307,42.43165062482669,34.67677475044967,29.886486396027145,26.67733838254751,10.62506050006339,21.37881666291925,9.355656018224474,760.333770086916,-50000.0
0.0035005929076086,1.103088167267627,5.3665751233233605,17.75049907375568,37.49017004671203,34.00949759142784,27.858981249190485,27.15451681438915,8.841385024654832,18.47391733344655,10.384642636691243,760.3149940709118,-50000.0
0.0039659146029003,0.8430578048323645,5.025190504384689,17.595616741438704,41.90014483425658,35.09219685694307,27.35619562851062,25.052071309178736,11.526201718922096,15.849428388894427,5.7082457679916665,760.3103408539464,-50000.0
0.0050099068861789,1.2289488769228596,5.995886558446276,17.693579656779402,41.02429731620301,34.40406013359575,26.285549219932637,27.233309242186284,11.13946421755562,16.869656996609287,9.705500484109413,760.2999009311752,-50000.0
0.0061619723694499,1.2839049815330943,5.846559945668703,17.73672892745189,41.50014457457081,34.13365571635641,26.70108755220237,26.502541759666222,8.574928507146973,17.793091679053322,9.76577506293131,760.2883802762954,-50000.0
0.0086754339853621,1.1261899435954306,5.569148744380368,17.57186740143193,37.7603467185672,34.272334920710776,27.00213677896248,26.87115513435496,10.867025575470462,20.35070619741257,10.2075151320872,760.2632456601423,-50000.0
0.0098309841410314,1.090088193254377,5.01243441664712,17.8467942918558,39.89343077488096,34.702823416309855,25.935721439779325,27.98906120573309,9.747492677123136,20.59281980516164,11.256693436628362,760.2516901585914,-50000.0
0.0109633012863667,1.237183353948651,5.000314072592219,17.690974695599955,38.01283404477815,34.74138017011259,28.144998317475164,27.538488058981955,8.539489935651968,19.87841053124331,10.407304067439656,760.240366987171,-50000.0
0.0116360409470414,1.3246349747457384,5.767969519579362,17.886453605506716,39.011760114046666,34.29886665359049,25.88055437738943,26.63995302085862,9.704709970253058,20.638446774055616,10.984661701716115,760.2336395905586,-50000.0
0.0124598952031464,1.02412100226818,5.448697869157523,17.887743040083336,42.37481923619208,34.16837761904348,28.29515437336897,25.56715547843185,12.00844953226161,13.141932780679287,6.36434802897221,760.225401047981,-50000.0
0.0126909225610838,1.07038692365449,5.387331163892607,17.69327157252559,40.860803762300186,34.58957453135471,27.06482744535226,27.16877939051103,7.946851066786674,20.937616593251494,12.249155287640466,760.2230907744233,-50000.0
0.0144002413827528,1.1135474691161384,5.712465751818717,17.748207047381907,39.52779001291196,34.61145531628925,25.26614760453388,27.54564595278678,8.839830802708548,18.846998292453257,9.757028087524247,760.2059975862066,-50000.0
0.0144084425219615,1.1882085720177846,5.411767468199475,17.708684337697132,38.152713487855486,34.67755757329467,26.883437150490288,26.887558824469338,9.592534044618906,20.48002003939504,10.046579679725742,760.2059155748138,-50000.0
0.0159789702377127,1.019288573024293,5.003760863879765,17.549086555730945,41.143919031542296,35.6076188607728,27.769460167746697,27.34900560547065,9.73257621306873,17.078373644729282,7.008304305964306,760.190210297631,-50000.0
0.0173563246608111,1.082503137131216,5.4537414067545695,17.71296400214988,41.29169401819238,34.27938685550035,28.7259294236415,26.321121218660128,10.847690580700467,12.274835387464323,5.416955883468182,760.1764367533615,-50000.0
0.0179107483935388,1.07993619532805,5.406218760699066,17.738857913431826,40.29237388968277,34.3374864318993,27.18942027773954,26.325933954550003,10.355650573897028,16.186493979622607,8.179022584794856,760.1708925160783,-50000.0
0.0231842443837959,1.038476143163807,5.786873184152846,18.199610410407512,41.72007483919744,34.471048610670785,25.781488505036503,27.979044943515248,9.830074806446117,20.74663562809874,11.164617257815136,760.1181575561786,-50000.0
0.0236461249107314,1.2960111328406694,5.446322413324759,17.979554484767643,38.49347027580362,34.20411617002979,25.910050566413087,27.35858774090384,10.470278776804864,19.4914695142396,10.644587983226469,760.1135387509275,-50000.0
0.0251873753655907,0.7850880939750582,5.448419137497679,17.93150235255618,44.85445204974111,35.23500833557512,28.431574240331347,25.5498426836771,8.400609447680258,21.71281024482679,11.27051112040628,760.0981262463465,-50000.0
