stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
2.005087121419713,2.381013330682697,26.279443378664418,19.289253294856216,64.42256585172024,35.49996912664306,44.79503180972039,6.531176728090474,8.557310735086293,37.15943588445063,12.74176453029973,606.7829962073592,606.7829962073592
11.630094854643014,7.550953415163686,25.607153092079,15.325092724838091,62.25221868600933,35.75894926639116,42.29724451766366,5.871355623874286,9.114909251950008,26.16472136878565,16.999895873896676,605.2137395936879,-10000.0
3.3318895108018287,1.607082966327657,18.836846309013083,17.801847191350166,40.68172896076963,31.141728140406503,22.074779709069787,15.710823146771368,12.774526398503689,27.61083184799953,3.310874209660702,604.694099294742,604.694099294742
0.1358784084592779,1.7226395393846885,26.3206078242156,12.388194763740112,69.60561652163962,34.25483145839178,40.30098796552489,17.001595380311556,5.383911197328129,20.82503023899222,10.672890077363864,600.4465534223636,-20000.0
0.0,6.59930972003644,24.033803629014507,18.43433250565371,66.34556396414553,33.71966437817325,46.60143275451047,9.663644718850982,6.564852045303136,33.77334336126766,17.12223205949014,599.8499999999985,-10000.0
0.0,6.600066514453761,24.03355548514967,18.43497252888648,66.34667690073793,33.719419784788435,46.60153203000433,9.66394609513618,6.565229539214411,33.77336201144962,17.123187060551395,599.8499999999985,-10000.0
11.124656975843273,7.865049832103127,26.69449033185,12.01883027455472,64.01367667711881,38.14850425209474,42.06806805305938,5.21288539344573,7.512781704743769,22.628058973263222,6.438582186319527,599.2472965701309,-10000.0
0.0082337753006603,0.0,26.43572843232556,15.345008924276204,65.91249967134765,38.518478056469455,46.06351339188125,6.431716946488739,18.85582419494007,34.13130260910408,20.99995378248164,597.851792044632,597.851792044632
0.0378371095703426,0.0,26.46511681041194,15.346419794861298,65.94957506364776,38.60967035052773,46.07480213046024,6.3811420773968885,18.87941743655849,34.06113534898271,21.04432993645091,597.318932027687,597.318932027687
0.0,6.214494821841622,28.93708513634744,12.61427541488817,63.75440426349929,30.553650454698232,43.1020806196358,8.433838293290398,4.893091828518555,30.265780056891497,18.43233568346277,596.849999999984,596.849999999984
3.5454006106074125,1.6607430589698362,26.08438637358008,17.160747964882283,65.33144135416234,31.3712538617262,28.95758588759728,13.553897999546392,7.507427105683034,18.239990812230825,9.960883361684012,596.5689908408676,596.5689908408676
1.030443475412235,7.182071981982948,22.81942483621877,17.404049609634974,62.75443467347822,23.40521028262224,47.0183904550752,4.20241362534969,10.630547729287178,23.235978494686336,20.2897974427381,595.436695737546,595.436695737546
1.3868103654633537,7.521302554376734,24.074752965986868,17.147305266251728,68.66764085662422,34.06412883401784,32.98807097022069,11.721110633457402,6.377598284910408,22.295189516215807,8.170804998300486,594.9935335542832,-10000.0
2.0685366058898227,2.0129010479508,16.333408548675646,18.3565924336842,41.03184802748486,32.48590552663096,22.25347432303509,15.187271459663163,12.711792443928177,27.67690012848684,2.4310568745332413,593.9551214586245,593.9551214586245
6.373100459693943,3.899013445211331,26.253123826882423,16.320530268925623,61.70937699729033,33.77364469647945,45.28431524364592,8.065629975286578,14.679073907030205,19.703262934723163,2.987987481769977,593.9379908061455,593.9379908061455
2.077539644892248,2.029431611237163,16.386334033474064,18.314249287309988,41.05031936566701,32.49133527619335,22.244187663230715,15.193653320069478,12.719828441753808,27.70023175227137,2.434605998144179,593.7390485224896,593.7390485224896
0.0,9.818689358128958,22.68712170008411,17.743542662085545,64.59469999927127,33.217119261445255,46.06136587032127,7.424902725457401,6.017452502595377,32.700149876149425,19.10489054483547,591.3000000000102,591.3000000000102
13.0368693346968,7.036946931413437,28.45527219717448,10.465277006590387,58.69351797143756,31.85935190707041,39.05492970594251,3.1648970544424917,16.355146525780228,29.667257367737523,9.107359166231646,587.0641012487176,-10000.0
2.471719075351592,4.996155701011625,20.82415642118104,14.007663835383571,53.60336807883111,28.7609249027618,43.66789832952139,10.276701269780194,4.043916382980461,32.229221487456385,24.104861255472308,585.5701468148254,585.5701468148254
2.839452896869203,1.5425537252225665,16.844601487091413,16.91920136503948,42.0802178045466,32.023096506261616,22.603105749248773,15.767190773363309,12.70120245909171,27.70196275822635,4.64754697193048,584.1082065469309,584.1082065469309
2.708940628018341,2.700027014001185,19.872903376975145,16.876790947713722,39.39403180122815,31.256732590338743,22.08924928536038,15.856071534280424,13.714556653509227,28.0506707780302,3.363233853808349,581.8228405313203,-10000.0
6.190083574020251,0.2319637969386648,23.37775947722972,20.39924304228244,58.404367459868325,34.29822819848404,41.47440376625564,4.577709719333344,9.947053356683242,34.09050235013672,14.156005869921309,580.6888299636776,-10000.0
0.6367307633451946,5.747870942951053,25.098438853024877,20.988136851719812,60.21318476724107,32.09461387062114,38.28770515946824,10.436372306070265,12.18185564556563,32.54538708598629,22.483727885050204,580.3878848095337,580.3878848095337
0.0,8.201919024740002,28.403970856066778,15.192273876753308,66.4999006988561,30.964110610067625,40.727360343488144,12.317199113433972,4.719727094935788,21.57925339517981,15.348913558696156,580.2500000000218,580.2500000000218
0.4789037709783172,0.5030117262264633,25.07400902171414,15.288814670003582,64.52575701780663,32.548999840900215,46.00816890936962,10.0197655511916,16.14290842877321,24.217099583363456,13.999071873338186,579.4664434353253,579.4664434353253
0.0,6.235096580350806,27.88585508114082,17.91696332472766,64.59518187083711,29.648115350067485,44.469297511999706,7.250683432010004,5.672568800566966,29.36182060395217,21.397914829373484,578.1500000000087,602.5500000000102
6.287504847169131,0.7132648606751465,22.83711126273595,14.13529899997307,67.20031386327842,39.216011120998985,47.30091637923755,14.660158677503976,4.685958182748536,37.17246275978137,5.90772835233333,577.5374079037938,577.5374079037938
6.487211346496375,1.8544651824072955,21.873940841980325,10.735635021159826,64.81348191730369,39.19026185614391,47.70807219583752,16.18209452855593,4.881339482739565,35.46878451352389,8.845583932366472,575.8487574866595,-10000.0
11.686119484582305,7.411143529547942,22.08252568940913,15.351465754335337,61.49109149728019,27.933612167184904,41.52510732686681,7.247832671427386,8.96645642175773,26.19223681637309,14.621153381089972,569.6385037091022,-10000.0
9.437989364751076,5.895220886064831,21.39812128537598,21.30324975932326,67.98602857809814,33.467977706423326,26.21661833892731,12.181488733920158,2.2220176380879706,22.404387243117636,20.618424689611853,565.4304254100207,-10000.0
0.0,8.449789896147013,25.75084079480867,14.57374392830246,65.94449597317792,30.48276502789837,42.41320674079398,11.552457505570926,4.948747066928138,26.683634703502182,16.02031254658471,563.1500000000015,563.1500000000015
5.287233264329904,8.094012728470606,20.51340177287795,11.720732502474709,59.46111380372216,28.32120300018004,36.97585399299339,4.601115869653894,15.424867550435732,25.269798274914315,5.179986753035054,561.3319717037957,-10000.0
8.066054837697655,2.6520378787393737,25.728972035088866,10.97757587494792,67.69124596972088,39.91763186592786,50.5763046092126,18.034991749771464,3.939474509998892,35.48288270590919,7.511904941187563,556.0683548690504,-10000.0
21.766354966563288,9.16253378623415,30.0,25.95712969637894,41.707307775935234,22.523073555760387,37.02319881440639,13.791744371267017,11.021047254496862,42.0,20.126698422818617,555.9056106018033,-20000.0
3.215197800464474,1.958463867607627,19.132531530807476,16.3641973107619,40.49504920869827,31.217267420695418,22.61101655354894,16.448895511035026,13.486672490769015,27.70754607797464,5.027767810120211,553.7004505893565,-10000.0
1.4391980936443782,4.352771151382143,24.66549985503253,12.137136864143317,62.56629063414101,27.92891862576112,48.13436581502345,9.046246702829553,9.18760952952633,18.97183330486791,19.39118246183421,551.9916514716606,551.9916514716606
6.102431907072359,4.886414572381516,23.80318911827514,19.31450513792096,71.85341805510433,27.683456874012847,44.43764303376906,10.390962470143698,8.167718674581357,36.695624616839154,19.24466223382257,551.1100194383471,-10000.0
0.0020917488162728,1.854173343356932,27.240562501634862,12.560456570297008,65.5052513613629,37.41429597237647,42.70818761493536,3.553338472634726,17.681085702764683,32.64992862205192,19.08421077706337,550.1184217962364,550.1184217962364
2.860054514776522,1.8711612530847952,16.31236153412943,17.834951189529452,40.03269519957837,32.51721223513014,22.263726878195527,17.261763692998617,13.324355255923278,27.69563856109059,3.614468731446925,549.679073248757,549.679073248757
0.0136000639365828,1.8524491560496528,27.234762978725325,12.57168090477588,65.54680023668678,37.41655758800656,42.70891682364017,3.5563854931185683,17.66200242365115,32.68602661965922,19.072337848082885,549.6695975063631,549.6695975063631
1.5103189268374624,5.44443949089514,26.495305381721906,17.506690875324384,70.0714927259386,24.681656727798217,46.450734170574826,9.993337052781818,6.616302651609996,23.01560483663899,17.368549268414625,546.3213889754697,-10000.0
0.2916812755559883,2.342088034991709,27.309762110132333,19.24592745787993,65.31170114269474,31.138934732456512,39.51392496648994,2.423814132375755,20.23267021386707,39.6572858715812,24.757520260988507,545.4331872444309,-20000.0
4.127774635547277,4.550952277836529,26.534112265769817,15.045279660191024,70.51407518753011,33.08223215799717,32.855462939544914,4.295474810183478,8.310962235710196,8.776521983051408,2.697067802820737,541.4111833823918,-20000.0
3.629332181769912,4.365271888993041,14.85144221466007,24.316951204711405,66.70847916996055,38.41643846528898,31.868986542912097,9.481982110139128,5.402082514497387,24.12684527199402,9.93280605893368,538.3747265478596,-10000.0
0.0,9.528506557600144,27.30831077178773,16.59956852745051,65.75281227508178,30.72486412611826,47.2986878506168,10.010657692225504,5.312026638957038,33.175831515141674,20.369716527584163,538.0500000000175,538.0500000000175
0.4138838785160859,9.54200572543934,28.67981794787218,12.418096092241186,66.73461975935905,31.400772784682037,40.8960659409575,14.830913262526533,9.839763648617293,29.305388285707966,25.758068772882517,537.875315653575,537.875315653575
5.420658859913163,4.2732057230457245,17.720242917091035,19.50175989063088,70.5177590417124,26.16526991001951,29.86185608614293,13.031894544909475,3.259032672347721,21.8128053193829,18.335496653023984,537.4628696422733,-10000.0
3.990623126194278,7.493668831748072,29.396503804403288,15.36451991959648,65.46757679316678,31.80770262538423,40.447356942196,11.846366016365767,3.369256814306337,30.34711250729257,26.98302660655889,537.034451826119,-10000.0
22.23276206928772,8.906951881922534,30.0,24.50586784100708,41.332099454363664,20.925246968376417,34.44657993698202,14.416318530294754,9.855655736800433,42.0,20.17608135121758,536.4740930992484,-10000.0
8.787553274633462,0.0,23.090230241022347,18.75542882229929,57.12850641114306,33.45396303971608,40.44177403313551,7.56714660116545,4.472388399234307,27.06634188464827,17.608905892305437,534.962020528299,-20000.0
11.727115097280269,5.5975812475431805,29.024492722913617,16.33221496660507,55.18817996563946,35.431379742057864,34.83949331660617,9.189489895867569,10.653084528989485,25.516741312431986,7.311437173718645,533.4882810114796,-10000.0
0.0,7.324364392323662,9.013099572769612,30.4197072443008,45.1083523275305,40.0,52.0,25.253890902876385,26.91227639203201,16.62522530690081,4.557204959306764,533.4000000000015,-10000.0
10.726587311237283,9.756301744638607,25.4176022151822,13.934372190617204,50.85292764401103,27.256375549744387,36.309574844238185,10.361375536135537,14.200346218117511,25.774203995029566,7.350889792053,532.9503963720053,-10000.0
3.683139618976358,6.233397025915616,27.83980191423653,15.39092792363012,66.59344333990298,36.72653077196826,45.76015077201501,10.0909404686346,5.181008037663721,23.726856748696903,19.240455278303315,529.6604605754328,-10000.0
0.0,4.921906358561498,24.78459953521186,18.3914934918928,71.06703291453383,28.921580752076657,41.62804804566889,14.099456174187502,4.792361082419091,24.94907845704053,18.745454754205472,529.25,529.25
0.467410100569321,9.570542744900107,28.005038378940608,16.540040718992593,71.39854402584592,34.01870639682336,45.71449623103823,12.507262131716724,6.485335765947607,39.01408268806827,11.572899513293075,528.9143151728422,-10000.0
1.196711421503855,4.164121407611457,25.510017700825127,19.17013374112609,70.05268051405044,34.97613905454108,37.7924840032792,9.277975880261838,4.1991801179559465,19.872180274042453,11.600523902365303,528.8493286774901,-10000.0
7.013109136957013,7.904329933854487,25.88579998486986,15.120368847194268,73.00513670841042,35.72142066982297,44.69480536461353,2.644926786541311,13.776697295818575,23.03587029434531,15.777863737651112,528.6241243718468,-10000.0
0.0844884863915677,5.083214383314024,24.8564448337616,17.142754974902658,71.35762150734014,29.378079557460573,41.79629791112748,15.925492959134992,5.17500973131319,24.770479789200586,17.11285942902236,528.5843223810443,-10000.0
3.141375585759848,3.6067467692621182,24.678913120679987,15.85568033878422,66.89983294116772,33.83072269252172,39.047444635776905,6.863084582470735,24.695811329735445,31.718587132240813,22.728396101067062,528.2932300842367,-10000.0
1.7591071355614998,3.9655668923394938,26.9467960500892,14.439342539422483,70.10447675015425,38.8205059418265,45.38128534068554,6.079338463288583,19.76256186706103,31.01001894014415,20.578438680049064,528.0035718661529,-10000.0
2.753761108734412,2.5004734289479096,18.76719945557243,16.32835251578458,40.37319613314686,32.52282466776621,22.620876022916683,15.227225388264593,13.23428549703176,26.904804352363413,3.6203704270205592,527.2946889554951,-10000.0
3.252579649263976,1.7052412368729153,19.810364221551065,16.62449345551706,41.73079848115525,31.83668653293452,21.58760372201767,15.370095398753902,13.401749605425898,28.656524964648906,3.3006115561599363,526.4458273654673,-10000.0
3.252579649263976,1.7052412368729153,19.810364221551065,16.62449345551706,41.73079848115525,31.83668653293452,21.58760372201767,15.370095398753902,13.401749605425898,28.656524964648906,3.3006115561599363,526.4458273654673,-10000.0
9.441569624001843,6.692660073698083,24.78713998577749,18.69641056012357,58.37961177822061,28.219252707907067,42.622340509521294,5.813271482390177,12.141599985216777,25.973645766048005,2.835115414188669,526.3697720318814,-10000.0
0.0,5.140695941480737,25.955206426005315,17.406571975740892,72.14898807976373,29.56516084666148,41.111975366545785,14.0714434661019,6.671897571254867,24.852822003147217,17.938903281095538,525.0000000000073,525.0000000000073
0.0,5.130642449663374,25.94751795830972,17.41951279375583,72.13021379143568,29.56056970080999,41.10882011527518,14.086008708251269,6.665975973244222,24.852736253030187,17.933770894382626,525.0000000000073,525.0000000000073
1.6624828748263938,2.7248034829344627,17.723063794593408,19.603552553740972,63.662949938853394,30.211070242116183,39.72389990796064,13.2187294917719,6.966229389926289,25.901215857643408,11.207094957341605,523.4128253783201,523.4128253783201
8.1502411763459,3.428012321483305,24.657260031311743,18.120141129510618,57.964663282496005,32.9941087016985,43.07491524672751,9.637800720766736,3.628300934872756,27.475682261974363,18.961975209654277,521.9444529440952,-10000.0
8.074561581260737,6.731772357538049,23.681109902658196,19.37066429870279,69.48276938073948,33.700137047185954,43.00224863308789,6.179765705704416,18.876779598337144,36.95452558220714,24.49276035692088,519.1736746117967,-10000.0
0.4501371334017345,7.555282979522849,24.762350197213163,12.896274565847405,63.97914935583892,26.366170810057984,42.79205163345088,8.478804445079398,2.643197978318119,16.37174847290586,21.68681701373817,518.3946517972145,518.3946517972145
9.74471816391364,1.5165843457816697,25.751127443698746,16.509176093339544,62.56569063052233,38.389235911264,48.03211728131048,14.495336594693,6.591495809105345,25.38018138833813,15.91391057056302,517.5345093773576,-10000.0
7.176671060424305,4.951223668981482,24.225813372567764,12.90550724789142,57.42866389654353,33.617400915469496,43.46727436574777,8.62895564037558,13.194024935404054,34.03627188275942,3.508828697854207,512.7631707641485,-10000.0
3.929176480390073,6.2025329235745295,29.43869096306297,10.107905098719938,65.74478593661702,32.01988089416547,49.10827805818124,13.799895065448204,8.045218168074706,24.446004659990432,21.007795502972776,510.95364653913566,510.95364653913566
5.329303751485899,1.710176066823983,23.25497420259499,14.309997591141563,65.96507462868631,40.0,50.59174006136644,14.720436138896776,4.645715756749372,32.82677115776207,8.553543887980217,505.9518362247036,-20000.0
11.511880689008786,5.514243298916939,12.954527827811331,23.85416514865397,66.81003524893566,37.783114814016,31.209727462707065,7.930355647278851,5.80374744386415,30.94187270113368,18.88092833232751,503.1827097022833,-10000.0
0.7602391417710443,4.064747482551559,25.14017439726964,18.001705304778287,71.62108565748422,30.38347640989356,41.62749773293291,14.91562367259986,5.371254732191293,26.19454692769054,17.45116250886367,502.3235431722933,502.3235431722933
0.7605658488687562,4.064764632397695,25.14054240003557,18.001679647111807,71.62132391106138,30.383352037697943,41.62730121424779,14.91609107690451,5.371147227216044,26.19470861483106,17.45120054319343,502.3147220805768,502.31472208057676
29.894998940554256,8.948273504276488,29.239615694113965,25.21314624626548,40.1626591352008,21.762584804756813,34.77499061504463,6.806215843663703,9.792776902235277,39.94296401318243,23.703719054111207,499.57001483227214,-20000.0
29.894998940554256,8.948273504276488,29.239615694113965,25.21314624626548,40.1626591352008,21.762584804756813,34.77499061504463,6.806215843663703,9.792776902235277,39.94296401318243,23.703719054111207,499.57001483227214,-20000.0
10.680775254821384,5.432576351519874,29.04194722643661,14.42698158908474,68.75884113067255,33.50478245433577,42.06886884929665,14.328531486734686,5.151645594701252,25.424732489132943,16.055422298708915,498.9728660813416,-10000.0
3.311381222733233,1.788974574442472,20.62157759125236,16.544271737555214,41.46639959369884,31.35555799945638,22.236862434621177,16.25523436832237,12.429926728537096,27.298640635037856,2.870927021103448,498.5223755453626,498.5223755453626
2.150783603975202,2.809942506237209,18.21096943931025,16.317583502306878,40.761652339715205,30.81207316361872,22.65653360974573,16.517271168911613,12.976823463767571,28.41804775224885,3.065491651426224,496.9788426926752,-10000.0
2.1573215523884164,2.8105633401773726,18.223802821015976,16.312264503377815,40.76891258626415,30.81705100404268,22.655918757102903,16.518771111385966,12.975058461782032,28.41605047112544,3.063156345501312,496.8023180854725,-10000.0
3.699256587483179,8.101154773572967,28.113910517435222,17.053829590520216,58.265655089083495,36.95384673006292,39.89146068279984,5.436207427727434,3.0474010349957457,31.07117857807045,20.298028977903883,495.5834535632821,-10000.0
10.74764849957201,1.1121842250573832,29.443054483576898,18.51677120709649,58.784059611503366,38.90377624245633,42.28239458140819,8.206796342860835,6.009665046658078,31.519194813251275,17.52592556579815,493.5305695055649,-10000.0
0.7989262221979733,6.993486601377722,29.984162422811742,18.41024608809704,57.72421435228853,31.1661215069844,44.93515901284472,3.905845924545664,7.8912205273082465,29.00322421074913,16.66552389567928,493.38221333412366,493.38221333412366
0.0309600653189993,4.548600842291355,25.37674783935568,18.336229831833307,71.61101998256345,30.28695422152192,41.56469890588659,15.476753211281046,5.399898960525822,26.579463021419155,17.551413236995597,493.0259983670185,493.0259983670185
10.626262456947876,4.685338244961116,17.734324637551666,20.028451732156395,58.64973733916752,31.720220981478622,35.20730384707601,10.756126512983071,8.899375762154385,24.6626394611912,13.623977012916107,492.53081400675,-10000.0
0.4084583163146204,4.191825421612896,25.99516301209911,18.575383104560537,71.02353901906481,29.135752211085407,42.98578320856589,15.596199121975255,6.103376916676557,25.014791418316165,17.627606604088612,491.0139170411203,491.0139170411203
1.1738140643067183,6.292739866503477,25.57123358142165,16.784613764484615,71.44519942470797,29.822389156662627,41.95653752736103,14.61012232814712,5.35495125280734,26.07714038811679,19.125410622143285,489.6188796206625,489.6188796206625
4.545872270719709,0.7427865972418768,25.80798119637871,14.855663959026597,73.19165706272828,32.322009325726114,45.83189650089018,6.253455589463994,11.514007977186786,28.05973236676041,17.50214345254558,487.68668231488846,487.68668231488846
5.134221044550186,8.381450843964346,24.860329004681248,19.63877391190012,72.30850150616875,33.71390673266251,48.551546808026686,13.96842762990082,5.358117019587017,22.931091045084248,18.65518434223297,487.5942740397586,-10000.0
4.939628579423977,3.732530518846895,22.40654265247292,16.367910946344427,63.00507774412856,39.61817823660176,41.48089257734946,6.128846314470186,7.88747598510293,22.13842926032018,23.788434961823032,485.1326566553107,-10000.0
2.724826064328884,9.27210291037676,28.31296936693341,12.538064921661388,57.4138498737199,37.89504217264302,42.49673380948191,2.074594647446052,8.109746235371885,24.583242290517088,5.355021855698851,484.6859579470911,-10000.0
0.0,5.430151466730821,25.51059742876101,17.642039241872,73.02455987472584,30.073604279944487,43.13841817213045,14.233133112484484,4.611234570714228,25.00022599970746,17.966734268046373,484.3000000000102,484.3000000000102
2.6998352551405063,0.8083897558304556,16.756772095311657,18.95846118035644,40.45257045848699,32.91190917818113,22.011750283773228,15.964442791430807,13.311026505481918,26.75531123622781,4.602421220528024,482.0521416831907,-10000.0
3.260119786578203,0.4692667379336346,25.39442775074121,13.390776440961758,71.4885887084705,36.55024675495989,37.613139891340936,7.467016313046728,6.959993927238108,21.544146383673837,9.874917479886124,478.88808341470576,478.88808341470576
2.477839226135675,1.5282667865567,18.93859426610006,21.194982363518672,48.02241977089815,37.44653439774616,36.22735146556813,2.420313701075065,10.376185450158378,31.558029085075106,18.28985338366257,478.7318585727262,-10000.0
14.183364597116991,6.553847139814569,24.919148640199182,14.107687581674492,66.71598060397498,25.78400626391831,42.486977815264126,2.691169124426061,3.6001704677140034,28.963908205904605,29.02817324629432,478.6155099065363,-10000.0
2.3548862982234784,1.986564210757042,17.847545213046725,17.400773861435706,39.94460132884563,31.39570560687848,22.08875481804292,14.96954156318777,14.179526076372516,28.64130534162437,4.345362474574767,472.3876151409131,-10000.0
2.048965484244388,2.9351026737369903,18.742674027617017,17.13224526664989,40.11064364117416,32.69866485121084,20.86574431116649,16.646266047978244,13.03826887275965,28.18984607100988,4.512013294350503,469.7341390198708,-10000.0
12.38767615866871,5.414540906683374,16.06432711528289,19.944885269632977,55.15033215395552,39.21447678902571,34.35255222368601,5.10159298097976,16.36003463424767,27.56425604120808,19.020578478826742,469.0982311480766,-10000.0
6.56982310057333,5.994762953643243,20.40160432904971,13.120103246478164,66.75250298318763,31.4887907321203,30.019728438942973,9.309167345866095,7.331979209095722,19.581669951030825,12.313218784402178,467.8804370661383,-10000.0
3.342593838525848,2.0523336216660435,19.590594773512333,16.597565705956306,40.798593431686086,30.60344441550254,23.184785538895152,14.54680751128569,12.606088563460244,28.17781428292932,3.5323481139413007,465.3629355524172,-10000.0
1.3107277562739328,2.87331749583398,27.891523014513464,19.29922538778145,72.54274197606946,26.674910092419104,48.04569675000229,10.92063302214527,8.053268889225732,15.47250359086507,18.59955501450967,465.26053916843375,-20000.0
9.482199213839982,6.277484787137217,21.534657888713053,10.692106509543107,62.50391847577417,35.98646171177982,35.99273027752844,6.8680854648047145,13.033433731807332,23.331880951338466,9.870570641915428,464.691863679036,-10000.0
8.072390059815477,2.350663589968562,25.34388968762813,19.95072531533453,59.80182661648327,32.69259592833049,42.31646061916386,7.746843599530096,5.34976756205433,26.87765930221098,19.05216506050955,462.3798087438481,462.3798087438481
1.6314469347828953,0.4326840598386857,27.665438561474907,14.426011342569897,65.65894820624467,33.36491303885387,36.46549696608975,14.95634150364979,3.9424552427116506,33.81428367982065,28.266280823225937,461.7597429129965,461.75974291299644
1.339531024752344,4.865741228771844,25.224323383286062,14.874351581089025,57.701791666704295,26.224549399764964,36.02687280713906,15.634146422462198,8.211883539824909,26.41919222008713,17.268590288409236,461.0536002822191,-10000.0
8.302013356568406,2.141993515083198,23.914608834826065,15.469516496402372,59.016072023608125,33.85256410072111,41.1295864560971,9.018225099520963,4.845036114500309,27.67515998105498,19.696169138811825,460.4936260161412,-10000.0
6.76094748345678,6.6656706989699535,24.078201042746755,20.342320599165067,61.19856689899994,32.713320369562176,39.02173472678883,3.713939749060174,8.073250913568295,24.234992112991936,3.530665614379959,460.437260397106,392.6982078805595
8.306043668657106,2.143494540045568,23.918643737845105,15.478590963716174,59.01621749728286,33.848413843355054,41.12959818048589,9.017295406494638,4.848508766511788,27.66861315947054,19.695099869922185,460.3807772775836,-10000.0
0.0,7.067499684318477,22.289509189782542,16.294060273375738,65.32133156074997,35.10024866309312,45.60537754561145,9.378463499712945,3.2714591933319976,32.65163968365726,17.668145867160355,460.0000000000218,460.0000000000218
6.914143841385661,4.499931926907952,26.415978128551608,11.23643848896448,66.50276705901243,38.87408037962354,46.65838349587143,16.155559017924556,5.354821623399426,32.131251545509244,7.2741632891975,453.1210956134746,-10000.0
21.544608239520297,8.743503258870732,30.0,24.939953375544427,43.51005640179629,23.70517956221954,36.16931009953677,14.993961217297146,9.706932168003672,42.0,20.85130720887973,452.05244344911625,-20000.0
2.396828369454129,3.7768800651812153,18.884401043550938,25.19404657639248,65.11757894649317,39.01942758404412,36.94622500328688,15.952970891659175,9.012575213693324,30.75718595061605,22.185936117222333,451.3490666355865,-10000.0
0.7220380685122263,3.899442017949167,21.570089685522184,26.127430022143823,63.44877593075043,32.5982670439508,40.77099517382907,12.521651624026472,4.604950463458529,22.288017731656502,14.62779472516274,450.95758124638814,-20000.0
2.2586577719875933,5.97318931565011,21.063661326704167,17.93870112354411,65.70039634755355,30.39848647768984,37.4418046785249,6.154504960887579,4.449840786547003,23.865374699089458,15.263207322741266,450.6363735766354,-10000.0
2.65623560204893,1.4327415968097432,19.682117460933387,17.59887860296433,40.81304736651666,32.26158191742184,23.42327023322699,16.226862705769605,13.050066280449814,28.48706305866358,3.294017059823371,448.31905235690647,-10000.0
7.010891764870253,5.59137369708891,21.767462722445195,20.79008349218602,58.32579711626734,36.33688719832067,35.152929417326355,5.454580651877361,18.37552497238564,31.614697017270743,16.90698235360152,448.1138188132754,-10000.0
5.402258281960093,9.046285216435235,21.22760738036603,14.030633316506554,64.8644901726891,31.245958625823715,45.46362462445157,14.69253986970093,3.9794396598610624,25.621223422376453,12.541592412288423,446.2506355937585,-10000.0
2.100597582420499,2.1079456918544577,17.805365920899938,19.27262729018296,39.42402270705376,32.57014601208421,21.3450185904804,15.734075816463458,13.405213699685683,27.148471266397507,3.056311229357948,445.7350604394087,-10000.0
2.2900484995528863,3.113384104327681,18.224871874973378,19.11882707440238,66.34991371868749,31.566724345346625,51.68813666594547,2.364103701895218,3.592559062900169,33.11814572748399,25.365699481172523,444.57839951465576,444.57839951465576
5.59937108419955,3.956534114996354,25.848224892531952,12.95925129958546,74.52764981073553,33.030503243395174,31.53481005973804,12.155175137426731,8.546599269235227,28.731378599309704,9.426808514747254,444.0770433793295,-10000.0
2.8435535706777597,2.157003704969718,25.53889770941772,16.629068340366572,66.34347894473905,27.67814053402494,49.23359954858988,9.279795573014647,7.705060852556171,36.70365729364917,20.135634170047727,443.6240535915858,443.62405359158583
30.18672912567495,9.014432297077509,29.294167287638857,26.73404664840392,40.48140821065135,21.296065262419788,35.80264984869613,6.823646912898352,10.945235848522422,39.44916026169791,22.881759571356746,443.3021466121136,-20000.0
5.572382539051563,4.026123597646032,24.75701571614255,15.691906097564532,58.43269238122534,29.60555415958756,41.409104049891454,6.238676283370667,9.66204136440602,27.51070642212305,24.19927844228593,440.4389936721928,-10000.0
3.928721090877292,2.800603820905262,18.979259961398427,16.63618464529874,40.199647404773806,32.67099630843037,22.78055304311345,15.36735892163891,13.325232188735598,27.200943508889733,3.5597189216535616,437.8596461826819,-10000.0
1.2037892838705433,8.256930585174723,25.83623768757639,23.03974177666346,65.05165121028763,28.36466512588667,41.88044300165837,13.0934831004891,3.11340436434158,15.384100410995671,14.179109650331393,437.0242143225914,437.02421432259143
39.4885543625495,5.992490149039576,12.583901506422508,31.475918420820435,51.73157639740997,27.71940875612932,39.80425762421174,27.9745380225704,23.46286917958943,41.02070275817371,2.284376288979018,435.5903583864492,-10000.0
0.3537634271996825,0.728054479612672,21.20631950455797,20.127887979891256,64.06083081206376,34.258380344084586,26.20416642154437,6.60168161625989,4.017417477305838,24.397204534707317,15.761452568803383,431.7822583103989,431.7822583103989
28.85338137175696,8.95778649130529,29.82555639454412,26.638474715856727,39.04578153702477,21.14125741488621,34.64195464842997,6.81797424594592,9.706490729908284,39.98217757718395,23.73463843617549,430.8391353083425,-20000.0
28.856652117248792,8.958685991946382,29.81773083055851,26.60294404793853,39.05659124507741,21.143113318846268,34.654623454790205,6.832407647335281,9.700278706607747,39.98724375466789,23.737465836937297,430.7802618895512,-20000.0
0.0,8.1551092682222,25.2091085337961,14.181482582354652,68.6249853273834,32.52595585970091,40.946716722939215,12.975539160691095,7.188142251282941,22.757471244765057,13.843350338477949,422.849999999984,422.849999999984
10.629052814483805,8.526585013493793,23.46101959138442,13.17802065662423,57.92141055225464,33.198572732932824,38.13395425525084,4.684576381878353,9.107092379118686,18.55308442348562,10.86065994265,417.4615670586718,-10000.0
